REGIAO:;N
UF:;AM
ESTACAO:;COARI
CODIGO (WMO):;A117
LATITUDE:;-4,09749999
LONGITUDE:;-63,14527777
ALTITUDE:;33,84
DATA DE FUNDACAO:;12/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;1300 UTC;;1008,8;1008,8;1008,3;1411,2;27,8;23,4;28,1;25,6;24,2;22,9;88;77;77;153;;1,4;
2024/01/11;1400 UTC;;1008,9;1009;1008,7;2404,5;29,8;24,8;29,8;27,4;24,8;23,1;79;70;75;123;3,6;,7;
2024/01/11;1500 UTC;;1008,7;1008,9;1008,7;2004,1;29,5;24,3;31,1;28,7;25,1;23,2;77;66;74;326;3,3;1,7;
2024/01/11;1600 UTC;;1008,3;1008,7;1008,3;2129,8;30,8;23,6;31,5;29,3;25,2;23;75;62;66;167;3,3;1,1;
2024/01/11;1700 UTC;;1007;1008,3;1007;2886,6;32,4;24;32,5;30,4;25,2;22,6;71;58;61;90;4;1;
2024/01/11;1800 UTC;;1005,9;1007;1005,9;2874,2;32,7;23,4;33,4;31,4;24,8;21,5;64;53;58;358;4,7;1,7;
2024/01/11;1900 UTC;;1004,5;1005,9;1004,5;2974,3;33,4;23;33,9;32,6;24,7;22,6;61;53;55;53;4,9;2,2;
2024/01/11;2000 UTC;;1003,9;1004,5;1003,9;2363,5;32,6;21,7;33,8;32,4;24,2;21,3;59;50;53;3;5;1,8;
2024/01/11;2100 UTC;;1003,8;1003,9;1003,6;1719,2;32,7;22,4;33,4;32,5;23;21,5;56;51;55;82;6,4;2,9;
2024/01/11;2200 UTC;;1003,6;1003,8;1003,6;485,7;28,9;21,8;32,8;28,9;23,3;21,8;67;53;65;44;10;3,7;
2024/01/11;2300 UTC;;1004,9;1004,9;1003,6;23,6;27,1;22,3;28,9;27,1;22,3;21,7;75;65;75;34;7,9;2,1;
2024/01/12;0000 UTC;;1005,8;1005,8;1004,9;0;26,5;22,7;27,3;26,5;22,9;22,4;80;75;80;28;4,3;2;
2024/01/12;0100 UTC;;1006,9;1006,9;1005,8;0;26,1;22,8;26,5;26;22,9;22,6;82;80;82;46;4,5;1,3;
2024/01/12;0200 UTC;;1007,5;1007,6;1006,9;0;25,5;22,6;26,1;25,4;22,9;22,5;85;82;84;51;3,3;1,3;
2024/01/12;0300 UTC;;1007,3;1007,7;1007,3;0;25;22,7;25,6;24,9;22,7;22,5;87;84;87;79;3;,3;
2024/01/12;0400 UTC;;1006,8;1007,5;1006,8;0;25;22,8;25,1;24,3;22,9;22,4;89;86;88;144;1,2;,2;
2024/01/12;0500 UTC;;1006;1006,8;1006;0;24,1;22,4;25;24,1;22,8;22,3;90;87;90;222;1,3;0;
2024/01/12;0600 UTC;;1005,6;1006;1005,6;0;23,8;22;24,7;23,8;22,9;22;91;89;90;140;1,9;,7;
2024/01/12;0700 UTC;;1005,4;1005,6;1005,2;0;23,4;22;23,8;23,4;22,3;22;92;90;92;125;1,5;,1;
2024/01/12;0800 UTC;;1005,5;1005,6;1005,4;0;23,5;22,1;23,7;23,2;22,4;21,8;92;91;92;83;,9;,2;
2024/01/12;0900 UTC;;1005,5;1005,7;1005,5;0;23,3;21,9;23,9;23,3;22,5;21,9;92;91;92;174;1,4;,1;
2024/01/12;1000 UTC;;1006;1006;1005,4;0;23,5;22,1;23,6;23,1;22,3;21,8;93;92;92;138;1,3;,1;
2024/01/12;1100 UTC;;1007;1007;1006;59,5;24,2;22,8;24,2;23,5;22,8;22,2;92;91;92;202;,9;,1;
2024/01/12;1200 UTC;;1007,7;1007,7;1007;344,8;26,6;23,8;26,6;24,2;23,8;22,8;92;84;85;121;1,7;,5;
2024/01/12;1300 UTC;;1008,1;1008,1;1007,6;1006,8;27,8;23,9;28,1;26,2;24,4;23,1;85;77;79;93;2,1;,5;
2024/01/12;1400 UTC;;1008,1;1008,2;1008,1;2609;30,6;23,7;30,8;27,8;24,5;22,9;79;67;67;100;3,6;1,6;
2024/01/12;1500 UTC;;1007,6;1008,1;1007,6;3063,5;31,6;22;32;29,9;24,7;22;69;57;57;92;4;1,3;
2024/01/12;1600 UTC;;1007,1;1007,6;1007,1;2749,3;31,2;22,7;33,1;31,2;24;21,7;63;55;61;69;4;,7;
2024/01/12;1700 UTC;;1005,8;1007,1;1005,8;2414;32,1;23,3;33,5;31,2;24,6;21,9;65;56;60;208;4,6;,6;
2024/01/12;1800 UTC;;1004,5;1005,8;1004,5;2226,4;32,8;23,6;32,9;31,7;24,4;22,2;64;55;59;101;3,5;,8;
2024/01/12;1900 UTC;;1003;1004,5;1003;1923,3;32,8;23,6;33,5;31,1;24,5;22,8;64;57;58;343;3,7;1,5;
2024/01/12;2000 UTC;;1001,7;1003;1001,7;1732,2;31,2;23;33,1;31,2;23,9;22,7;63;56;62;2;4,8;2,1;
2024/01/12;2100 UTC;;1001,7;1001,8;1001,5;1158,7;31,6;22,5;32;30,9;23;21,6;63;55;59;22;3,8;2,1;
2024/01/12;2200 UTC;;1002,7;1002,7;1001,7;431,1;30,8;22,2;31,7;30,8;22,9;21,9;61;57;60;18;3,8;1,6;
2024/01/12;2300 UTC;;1003,7;1003,7;1002,7;30,9;29,7;23,1;30,8;29,7;23,3;22;68;60;68;35;2,7;1,1;
2024/01/13;0000 UTC;;1005;1005;1003,7;0;29,3;24;29,7;29,3;24;22,8;73;67;73;60;4,7;1,6;
2024/01/13;0100 UTC;;1005,8;1005,8;1005;0;28;24,1;29,3;28;24,2;23,7;79;72;79;29;5,6;2,2;
2024/01/13;0200 UTC;;1006,9;1006,9;1005,8;0;27,7;23,9;28;27,6;24,2;23,8;81;79;80;22;3,7;,7;
2024/01/13;0300 UTC;;1007,2;1007,3;1006,9;0;27,3;23,7;27,6;27,1;24,2;23,6;84;80;81;90;3,4;,7;
2024/01/13;0400 UTC;;1007,3;1007,3;1007;0;26,7;23,5;27,3;26,7;23,7;23,5;83;80;83;93;4,3;1,7;
2024/01/13;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/13;1800 UTC;;1006,5;1007,8;1006,4;2185,8;26,7;22,3;27,4;26,2;23,1;22,1;81;74;77;242;9;3,1;
2024/01/13;1900 UTC;;1005;1006,5;1005;1234,1;27,5;22,4;27,8;25,9;22,9;21,9;80;73;74;225;7,3;2,3;
2024/01/13;2000 UTC;;1004,3;1005;1004,3;1537,5;27,5;23;29,2;27,4;23,5;22,2;77;68;77;338;5,3;1,6;
2024/01/13;2100 UTC;;1003,8;1004,5;1003,8;780,8;26,3;22,8;27,7;26,3;23,3;22,5;81;74;81;348;4,4;1,4;
2024/01/13;2200 UTC;;1004,3;1004,4;1003,8;258,9;26,4;23;26,7;26,3;23,4;22,6;82;80;81;79;3;,7;
2024/01/13;2300 UTC;;1004,8;1004,8;1004,3;37,4;25,9;23;26,4;25,9;23,2;22,9;84;81;84;174;1,7;0;
2024/01/14;0000 UTC;;1006,1;1006,1;1004,8;0;25,7;23,1;26,2;25,7;23,3;23;85;83;85;268;1,4;,4;
2024/01/14;0100 UTC;;1007,2;1007,2;1006,1;0;25,6;23,4;25,9;25,6;23,4;23,1;88;85;88;264;1,2;,4;
2024/01/14;0200 UTC;;1007,9;1007,9;1007,2;0;25,7;23,6;25,7;25,3;23,6;23,4;89;88;88;262;1,5;,8;
2024/01/14;0300 UTC;;1008,4;1008,4;1007,9;0;26;23,4;26,2;25,7;23,6;23,3;88;85;86;300;3;,6;
2024/01/14;0400 UTC;;1008,8;1009;1008,4;0;25,8;23,6;26;25,8;23,6;23,2;88;85;88;354;4,4;1,6;
2024/01/14;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1800 UTC;;;;;;;;;;;;;;;;;;
2024/01/14;1900 UTC;;1006,6;;;760,9;28,3;24,2;;;;;;;79;85;;2,4;
2024/01/14;2000 UTC;;1006;1006,6;1006;1335,4;29,4;23,5;29,8;27,7;24,6;23,5;81;71;71;58;7,2;4,1;
2024/01/14;2100 UTC;;1005,9;1006,3;1005,9;632,6;27,7;23,8;29,5;27,7;24,1;23,4;79;71;79;107;7,2;1,7;
2024/01/14;2200 UTC;;1006,1;1006,2;1005,9;126,2;26,1;22,8;27,7;26,1;24;22,7;82;78;82;85;5,1;2,3;
2024/01/14;2300 UTC;;1006,1;1006,1;1006;2,8;25,4;23,2;26,1;25;23,3;22,7;89;82;88;344;4,9;0;
2024/01/15;0000 UTC;;1006,2;1006,2;1006;0;24,9;23,2;25,6;24,9;23,5;23,2;91;88;91;129;1,2;,1;
2024/01/15;0100 UTC;;1007;1007;1006,2;0;25,1;23,5;25,3;24,8;23,7;23,2;91;90;91;175;,8;,1;
2024/01/15;0200 UTC;;1007,7;1007,7;1007;0;24,9;23,3;25,2;24,9;23,5;23,2;91;90;91;229;1,1;,1;
2024/01/15;0300 UTC;;1007,8;1008;1007,7;0;24,6;23,1;24,9;24,5;23,3;23;91;91;91;147;1,3;,4;
2024/01/15;0400 UTC;;1007,8;1007,8;1007,6;0;24,5;23,2;24,6;24,3;23,2;22,9;92;91;92;116;1,7;,8;
2024/01/15;0500 UTC;;1007,2;1007,8;1007,2;0;24,9;23,5;24,9;24,5;23,5;23,2;92;92;92;88;1,9;,7;
2024/01/15;0600 UTC;;1006,7;1007,2;1006,7;0;24,9;23,5;24,9;24,8;23,6;23,5;92;92;92;97;2,2;1;
2024/01/15;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/15;1600 UTC;;1008,6;;;1755,1;31,3;23,5;;;;;;;63;102;;2;
2024/01/15;1700 UTC;;1007,6;1008,6;1007,6;3323,6;32,8;24,4;33,3;31;25,4;23;69;58;61;48;6,6;2,4;
2024/01/15;1800 UTC;;1006,1;1007,6;1006,1;3044,2;33,8;24,3;33,8;31,7;24,9;22,6;62;54;58;45;7,2;2,7;
2024/01/15;1900 UTC;;1004,4;1006,1;1004,4;2917,1;33,3;22,5;34,4;32,9;24,8;21,7;59;50;53;60;8,2;3,5;
2024/01/15;2000 UTC;;1003,3;1004,4;1003,3;2348,5;34;22,9;34;32,2;23,9;21,8;57;51;52;62;6,2;3,2;
2024/01/15;2100 UTC;;1002,8;1003,3;1002,8;1523,7;32,4;22,4;34,1;32,3;23,3;22;57;50;56;54;6,2;2,4;
2024/01/15;2200 UTC;;1003,3;1003,3;1002,8;530,3;31,3;22,8;32,5;31,3;22,8;22;61;55;60;68;5,8;2,5;
2024/01/15;2300 UTC;;1004;1004;1003,3;23;30;23,2;31,3;30;23,2;22,7;67;60;67;75;4,5;1,8;
2024/01/16;0000 UTC;;1005,1;1005,1;1004;0;29,2;23,6;30;29,1;23,7;22,9;72;67;72;69;3,6;1,6;
2024/01/16;0100 UTC;;1006,4;1006,4;1005,1;0;28,3;23,7;29,2;28,3;24,2;23,6;77;72;76;29;6;3,7;
2024/01/16;0200 UTC;;1007;1007;1006,4;0;26,9;23,4;28,3;26,8;23,8;23,1;82;76;82;26;7,4;3,1;
2024/01/16;0300 UTC;;1007,4;1007,5;1007;0;26,4;23,8;26,9;26,4;23,8;23,4;86;82;86;19;5,6;2,4;
2024/01/16;0400 UTC;;1007;1007,4;1007;0;26,2;23,8;26,4;26,2;23,8;23,7;87;85;87;23;4,3;1,7;
2024/01/16;0500 UTC;;1006,4;1007;1006,4;0;26,2;23,7;26,3;26,1;23,8;23,7;87;86;86;42;2,7;1;
2024/01/16;0600 UTC;;1005,9;1006,4;1005,9;0;26,1;24;26,3;26,1;24;23,7;88;86;88;18;2,7;1,9;
2024/01/16;0700 UTC;;1005,6;1005,9;1005,6;0;26;23,9;26,1;26;24;23,9;89;88;88;54;3,1;,8;
2024/01/16;0800 UTC;;1005,3;1005,6;1005,3;0;25,9;23,9;26;25,9;24;23,9;89;88;89;86;1,8;,1;
2024/01/16;0900 UTC;;1005,8;1005,8;1005,3;0;25,5;23,9;25,9;25,5;24;23,9;91;89;91;110;1,6;,8;
2024/01/16;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/16;1800 UTC;;1003,9;;;2293,3;34,2;23,7;;;;;;;55;75;;3,6;
2024/01/16;1900 UTC;;1003,2;1003,9;1002,9;2672,6;32;23,3;35,3;31,6;25,3;22,2;62;51;60;74;12,4;3,7;
2024/01/16;2000 UTC;;1002;1003,2;1002;854,3;29,8;24,2;31,9;27,3;24,6;22,6;82;60;72;144;12,4;,7;
2024/01/16;2100 UTC;;1001,8;1002;1001,8;1605,5;31,7;24,4;31,9;29,8;25,8;24;75;63;65;75;4,6;1,9;
2024/01/16;2200 UTC;;1002,7;1002,7;1001,8;543,3;28,8;23,2;31,7;28,8;25;23;72;64;72;23;7,2;3,8;
2024/01/16;2300 UTC;;1003,9;1004;1002,7;18,4;27,1;23,7;28,8;27;23,8;22,8;82;72;82;339;7,2;1,7;
2024/01/17;0000 UTC;;1004,6;1004,6;1003,9;0;26,9;23,8;27,3;26,9;23,8;23,4;83;80;83;8;4;2;
2024/01/17;0100 UTC;;1005,5;1005,5;1004,5;0;26,9;24,3;27;26,7;24,3;23,8;86;83;86;350;3,6;,8;
2024/01/17;0200 UTC;;1005,8;1005,9;1005,5;0;26,3;24,2;26,9;26,3;24,3;24,1;88;85;88;107;1,7;,5;
2024/01/17;0300 UTC;;1006,4;1006,4;1005,8;0;25,9;24,1;26,3;25,9;24,2;23,9;90;88;90;244;2;0;
2024/01/17;0400 UTC;;1006,1;1006,4;1006,1;0;25,7;24;26,1;25,6;24,3;23,9;90;89;90;145;,8;,3;
2024/01/17;0500 UTC;;1005,6;1006,1;1005,6;0;25,4;23,9;26;25,3;24,2;23,8;91;90;91;130;1,8;1;
2024/01/17;0600 UTC;;1005;1005,6;1005;0;25,3;23,8;25,5;25,2;24;23,7;92;91;91;136;1,8;,5;
2024/01/17;0700 UTC;;1004,8;1005;1004,8;0;25,5;23,9;25,6;25,2;24;23,7;92;91;91;132;1,3;,4;
2024/01/17;0800 UTC;;1004,8;1004,9;1004,6;0;25;23,6;25,5;25;23,9;23,6;92;91;92;160;1,3;0;
2024/01/17;0900 UTC;;1005,3;1005,3;1004,8;0;24,9;23,5;25;24,8;23,6;23,5;92;92;92;186;,5;0;
2024/01/17;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/17;1600 UTC;;1007,4;;;1547,8;32,8;24,5;;;;;;;62;18;;3;
2024/01/17;1700 UTC;;1006,1;1007,4;1006,1;2615,7;33,4;24,6;33,7;31,3;25,2;23,2;67;58;60;11;6,8;3,6;
2024/01/17;1800 UTC;;1005;1006,1;1005;2905,8;32,4;24,2;33,6;31,4;25,1;22,5;64;56;62;5;8,5;3,1;
2024/01/17;1900 UTC;;1003,7;1005;1003,7;2265,2;31,5;23;33,7;29,7;25,7;22,1;70;58;61;52;9,8;2,4;
2024/01/17;2000 UTC;;1003,4;1003,7;1003,4;1251,7;30,8;24,2;33,1;30,5;24,2;22,8;68;56;68;14;5,8;2,4;
2024/01/17;2100 UTC;;1003,2;1003,4;1003,1;502,3;29,5;23,1;30,8;29;24,1;22,6;72;65;68;104;8,1;1;
2024/01/17;2200 UTC;;1003,6;1003,6;1003,2;304,7;29,3;24;29,6;29,3;24;23;73;68;73;114;2,4;1;
2024/01/17;2300 UTC;;1004,1;1004,1;1003,6;43,4;28,2;24,8;29,3;28,2;24,9;23,9;82;73;82;133;2;,6;
2024/01/18;0000 UTC;;1004,8;1004,8;1004,1;0;27,5;24,7;28,2;27,5;24,9;24,7;85;82;85;131;1,2;,7;
2024/01/18;0100 UTC;;1006,2;1006,2;1004,8;0;27,1;24,6;27,6;27;24,8;24,6;87;85;86;181;1,2;,3;
2024/01/18;0200 UTC;;1006,3;1006,4;1006,2;0;26,6;24,6;27,2;26,5;24,8;24,4;89;86;89;191;1;,5;
2024/01/18;0300 UTC;;1007,3;1007,3;1006,3;0;26,2;24,3;27,2;26,1;24,8;24,2;89;86;89;206;1,1;0;
2024/01/18;0400 UTC;;1007;1007,3;1007;0;26,1;24,2;26,2;26;24,3;24,1;90;89;89;225;,7;,1;
2024/01/18;0500 UTC;;1006,1;1007;1006,1;0;25,8;24,1;26,1;25,5;24,2;23,8;91;89;91;176;,9;,3;
2024/01/18;0600 UTC;;1005,6;1006,1;1005,6;0;25,1;23,7;25,8;25;24,1;23,5;92;90;92;175;1,1;,7;
2024/01/18;0700 UTC;;1005,7;1005,7;1005,5;0;25,2;23,7;25,3;25;23,8;23,4;92;91;91;168;1,1;,4;
2024/01/18;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/18;1800 UTC;;1005,1;1006,1;1005;3019,6;34,2;23,8;35,4;32,3;25;22,4;63;50;55;79;;2,7;
2024/01/18;1900 UTC;;1004,5;1005,2;1004,4;1237,6;29,3;23,9;34,1;29,3;24,8;23,5;73;55;73;142;7,4;1,8;
2024/01/18;2000 UTC;;1003,4;1004,5;1003,4;337,9;29,2;23,3;29,4;28,9;24,1;23,2;74;70;71;189;3,8;1,8;
2024/01/18;2100 UTC;;1003,3;1003,4;1002,9;506,2;28,7;23,6;29,2;28,5;23,6;22,8;74;69;74;141;3,5;1,4;
2024/01/18;2200 UTC;;1003,6;1003,7;1003,3;264,8;27,9;23,8;28,7;27,8;23,9;23,5;79;74;79;135;3,2;1,4;
2024/01/18;2300 UTC;;1004,1;1004,1;1003,6;26,2;27,1;24;27,9;27,1;24;23,8;83;79;83;130;3;1,1;
2024/01/19;0000 UTC;;1004,8;1004,8;1004,1;0;26,6;24;27,1;26,6;24,2;23,8;86;83;85;148;2,5;1,5;
2024/01/19;0100 UTC;;1005,4;1005,4;1004,8;0;26,5;24,1;26,6;26,2;24,1;23,9;88;85;87;149;2,5;,7;
2024/01/19;0200 UTC;;1006,6;1006,6;1005,4;0;26,1;24;26,5;25,9;24,1;23,9;89;87;88;165;2,1;1,1;
2024/01/19;0300 UTC;;1006,7;1006,8;1006,4;0;25,9;23,7;26,2;25,8;24;23,7;88;87;88;196;2,4;1;
2024/01/19;0400 UTC;;1006,5;1006,8;1006,5;0;25,7;23,9;25,9;25,7;23,9;23,7;90;88;90;174;3,1;1,5;
2024/01/19;0500 UTC;;1005,7;1006,5;1005,7;0;25,6;24;25,8;25,6;24;23,9;91;90;91;160;3;,9;
2024/01/19;0600 UTC;;1005,3;1005,7;1005,3;0;25,6;23,9;25,7;25,6;24;23,9;91;90;91;183;2,4;,8;
2024/01/19;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/19;1600 UTC;;1007,5;;;440;31,4;24,8;;;;;;;68;101;;1,7;
2024/01/19;1700 UTC;;1006,4;1007,5;1006,4;1471,7;30,7;25,2;31,3;28;25,3;23,3;80;67;73;119;6,7;1,4;
2024/01/19;1800 UTC;;1004,8;1006,4;1004,8;2414,6;33,7;24;34;30,6;26,5;23,6;73;56;57;80;6,2;2,8;
2024/01/19;1900 UTC;;1004,3;1004,8;1004,2;1450,4;31;25,1;34,7;29,8;25,7;22,6;75;55;71;114;10,3;1,5;
2024/01/19;2000 UTC;;1003,2;1004,3;1003,2;2114,2;31,5;24,2;31,5;28,6;25,4;21,4;74;63;65;119;6,9;,6;
2024/01/19;2100 UTC;;1003,3;1003,3;1002,8;1303,2;30,6;24;32,1;30,5;24,6;23,3;69;62;68;360;4,8;1,2;
2024/01/19;2200 UTC;;1003,5;1003,5;1003,1;389,9;30,2;24;30,9;29,9;24,3;23,8;71;66;70;348;3,1;,3;
2024/01/19;2300 UTC;;1004,3;1004,3;1003,5;18,9;29;24,8;30,2;29;24,9;23,9;78;69;78;172;1,9;,8;
2024/01/20;0000 UTC;;1005,3;1005,3;1004,3;0;28,3;24,4;29;28,3;24,7;24,4;80;78;79;217;2,1;,4;
2024/01/20;0100 UTC;;1005,9;1005,9;1005,3;0;28,1;25;28,5;28,1;25;24,4;84;79;84;263;2,9;1,3;
2024/01/20;0200 UTC;;1006,7;1006,9;1005,9;0;27,6;25,1;28,1;27,5;25,1;25;87;84;86;241;3,2;1,1;
2024/01/20;0300 UTC;;1007,1;1007,9;1006,3;2,7;23,7;22,6;27,6;23;25,1;21,6;94;86;94;1;10,5;3,9;
2024/01/20;0400 UTC;;1007;1007,5;1006,8;,1;24,1;22,9;24,8;23,7;23,7;22,6;94;93;93;143;6,9;1,3;
2024/01/20;0500 UTC;;1006,9;1007,2;1006,9;0;24,2;23;24,3;24;23,1;22,8;93;93;93;220;2,9;,1;
2024/01/20;0600 UTC;;1006,1;1006,9;1006,1;0;24,7;23,5;24,7;24,2;23,5;23;93;93;93;158;1;,1;
2024/01/20;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/20;1700 UTC;;1006,7;1007,5;1006,7;2104,1;29,7;24,6;29,7;27,6;25,2;23,9;83;74;74;345;;1,9;
2024/01/20;1800 UTC;;1005,3;1006,7;1005,3;3089,2;31,2;24,8;31,6;29,7;25,7;23,6;75;66;69;53;4,4;1,8;
2024/01/20;1900 UTC;;1004,4;1005,3;1004,4;2864,8;32,1;25;32,2;30,9;25,5;23,4;71;64;66;34;4,6;2;
2024/01/20;2000 UTC;;1003,4;1004,4;1003,4;1482,3;30,4;24;33;27,5;25,5;23,3;83;62;69;60;9,9;1,7;
2024/01/20;2100 UTC;;1003,5;1003,5;1003,4;1434,7;29,5;23,9;31,5;29,4;24,7;23,1;73;64;72;11;3,9;1,6;
2024/01/20;2200 UTC;;1003,8;1003,8;1003,5;502,9;27,3;23,1;29,9;27,3;24,7;23,1;80;71;78;358;6,7;2,9;
2024/01/20;2300 UTC;;1004,3;1004,3;1003,7;24;26,2;23,6;27,3;26,2;23,6;22,9;86;78;86;326;5,2;1,4;
2024/01/21;0000 UTC;;1005,1;1005,1;1004,3;0;26,1;23,7;26,3;26,1;23,8;23,6;87;85;87;244;2,5;,2;
2024/01/21;0100 UTC;;1006,4;1006,4;1005,1;0;25,7;23,8;26,1;25,6;24;23,7;90;87;90;152;1,5;,5;
2024/01/21;0200 UTC;;1007,1;1007,1;1006,4;0;25,4;23,8;25,8;25,4;23,9;23,7;91;89;91;125;1,5;,4;
